fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3749999999999997,1.06,-0.27272727272727276,0.14285714285714232,0.2631578947368423,0.1875,0.7674418604651163,0.18181818181816348,0.15789473684210428,-0.5294117647058824,-0.3333333333333333,5
0.2250000000000002,-0.3600000000000001,0.1515151515151515,0.5714285714285712,-1.0,-0.3125,0.13953488372093023,-0.3636363636363774,-0.5789473684210521,-0.11764705882352956,0.2666666666666669,6
0.4750000000000003,-0.8400000000000001,0.878787878787879,1.7142857142857135,-0.10526315789473692,-0.5,-0.627906976744186,-1.481818181818214,0.052631578947367315,0.9411764705882358,1.2666666666666668,7
-0.02499999999999992,-0.8800000000000001,0.45454545454545464,0.8571428571428564,-0.6315789473684208,-0.0625,-0.5348837209302325,-0.9227272727272704,-0.21052631578947392,0.4117647058823535,1.8666666666666671,6
-0.8750000000000004,-0.44000000000000017,-0.3333333333333333,0.0,-0.6315789473684208,-0.3125,-0.5348837209302325,-0.9454545454545913,1.210526315789474,0.05882352941176478,1.133333333333334,6
0.7250000000000004,-0.72,0.696969696969697,1.7142857142857135,0.15789473684210026,0.9375,0.23255813953488372,0.9090909090909183,-0.42105263157894784,-0.5294117647058824,-0.6000000000000002,5
0.3249999999999999,0.23999999999999977,0.0,-0.2857142857142859,0.3684210526315785,0.9375,2.0930232558139537,0.4090909090909183,-0.7368421052631587,-0.17647058823529435,-0.4666666666666662,5
0.6249999999999998,-0.3600000000000001,0.21212121212121215,-0.14285714285714296,-0.894736842105263,-0.625,-0.6976744186046512,-0.8818181818182139,-0.15789473684210661,0.8823529411764711,0.9333333333333336,6
0.8250000000000001,1.4,-0.030303030303030335,0.14285714285714232,-0.05263157894736846,-0.625,-0.3023255813953488,-0.0636363636363774,-0.3157894736842109,-0.6470588235294119,-0.2666666666666669,5
1.7250000000000008,-0.08000000000000007,0.8484848484848486,0.5714285714285712,-0.5789473684210523,-0.0625,-0.3953488372093023,-1.5000000000000504,-0.7368421052631587,1.4117647058823535,1.2666666666666668,7
0.3749999999999997,0.45999999999999996,0.36363636363636365,0.8571428571428564,1.105263157894737,-0.25,0.023255813953488372,0.2727272727272452,-0.3684210526315782,0.9411764705882358,0.0,6
-0.17500000000000035,0.56,-0.5757575757575758,0.5714285714285712,0.31578947368421073,0.6875,0.4418604651162791,0.31363636363635217,0.3157894736842109,-0.29411764705882326,-0.13333333333333286,6
2.3250000000000006,0.31999999999999984,0.7272727272727273,0.7142857142857141,1.105263157894737,-0.625,-0.5348837209302325,1.2272727272727044,-1.105263157894737,0.0,-0.13333333333333286,5
-0.8750000000000004,0.16000000000000014,-0.6363636363636365,-0.14285714285714296,0.0,-0.5,-0.6744186046511628,0.8409090909091069,1.105263157894737,0.5882352941176472,0.2666666666666669,6
-0.12500000000000006,0.6000000000000001,-0.18181818181818182,0.8571428571428564,0.21052631578947384,0.375,0.23255813953488372,0.3,-0.6315789473684218,0.4117647058823535,-0.39999999999999974,3
-0.7750000000000002,0.16000000000000014,-0.5151515151515151,6.214285714285713,0.05263157894736846,0.1875,0.32558139534883723,0.3181818181817861,0.8421052631578957,1.235294117647059,0.39999999999999974,8
-0.4750000000000003,0.8599999999999999,-0.5151515151515151,0.28571428571428525,-0.7894736842105262,0.125,-0.046511627906976744,-0.13636363636367307,0.5789473684210521,-0.23529411764705913,0.3333333333333333,6
0.5250000000000001,-0.8800000000000001,0.3333333333333333,-0.5714285714285715,-1.3157894736842104,-0.625,-0.6511627906976745,0.31363636363635217,0.6315789473684218,0.05882352941176478,0.5333333333333338,5
-0.7750000000000002,0.8399999999999999,-0.6969696969696971,2.7142857142857126,-0.15789473684210537,-0.5625,-0.7441860465116279,-0.7363636363636731,1.0526315789473673,-0.5294117647058824,0.8666666666666671,6
0.42500000000000043,0.1200000000000001,-0.36363636363636365,0.4285714285714282,-0.2631578947368423,0.3125,-0.16279069767441862,0.9090909090909183,0.6842105263157892,1.6470588235294126,0.2666666666666669,7
-0.7750000000000002,0.3999999999999999,-0.3333333333333333,-0.5714285714285715,-0.05263157894736846,1.0,0.0,-0.4363636363636731,1.4736842105263153,0.0,0.2666666666666669,5
1.7750000000000008,0.6000000000000001,1.0303030303030303,0.8571428571428564,0.7368421052631577,-0.625,-0.6744186046511628,0.8636363636363774,0.26315789473684126,0.05882352941176478,0.20000000000000048,6
0.6249999999999998,-0.44000000000000017,0.21212121212121215,-0.14285714285714296,0.6842105263157893,0.1875,0.5116279069767442,0.29090909090908174,-0.15789473684210661,0.23529411764705913,-0.3333333333333333,5
1.3250000000000004,0.16000000000000014,-0.030303030303030335,-0.2857142857142859,-0.10526315789473692,-0.625,-0.6511627906976745,0.18181818181816348,-0.8421052631578957,-1.1176470588235299,-0.1999999999999993,5
0.9250000000000007,0.48,-0.09090909090909091,-0.8571428571428571,0.10526315789473692,-0.375,-0.06976744186046512,0.5,0.0,0.6470588235294119,-0.06666666666666643,7
-0.17500000000000035,-0.6000000000000001,0.12121212121212116,0.4285714285714282,-1.0526315789473684,-0.625,-0.6976744186046512,-0.4090909090909183,-0.7894736842105261,-0.5294117647058824,-0.3333333333333333,5
-0.0750000000000002,-0.72,0.5454545454545455,-0.2857142857142859,-0.8421052631578946,1.5,0.23255813953488372,-0.5454545454545409,0.21052631578947392,0.0,0.13333333333333405,6
-0.0750000000000002,-0.1200000000000001,0.12121212121212116,-0.14285714285714296,-0.05263157894736846,0.3125,0.7209302325581395,0.5,-0.2631578947368436,-0.11764705882352956,-0.4666666666666662,5
1.3250000000000004,-0.8400000000000001,0.5454545454545455,1.7142857142857135,0.47368421052631543,0.0,-0.3023255813953488,0.2727272727272452,-0.6315789473684218,1.176470588235295,0.6000000000000002,6
-0.37500000000000017,1.1999999999999997,-0.6666666666666667,0.5714285714285712,-0.31578947368421073,0.4375,0.20930232558139536,-0.0636363636363774,1.0526315789473673,0.05882352941176478,-0.1999999999999993,6
-0.4750000000000003,-0.1200000000000001,0.030303030303030335,0.9999999999999993,0.5789473684210523,0.9375,0.5581395348837209,-0.2636363636363774,0.21052631578947392,0.17647058823529435,0.13333333333333405,6
-1.1750000000000007,1.2799999999999998,-0.7575757575757577,0.4285714285714282,0.10526315789473692,-0.6875,-0.7906976744186046,-1.8727272727272957,-0.3157894736842109,-0.11764705882352956,1.5333333333333339,6
0.7250000000000004,-0.76,0.1515151515151515,4.857142857142855,-0.5263157894736838,-0.375,-0.16279069767441862,0.5272727272727044,-0.05263157894736965,-0.23529411764705913,1.2666666666666668,5
-0.37500000000000017,-0.72,0.5151515151515151,0.8571428571428564,1.210526315789473,0.625,0.18604651162790697,-0.1681818181818113,0.052631578947367315,-0.5294117647058824,0.20000000000000048,5
0.17500000000000035,0.7199999999999998,-0.030303030303030335,0.0,1.105263157894737,-0.6875,-0.6744186046511628,0.4090909090909183,-1.0,-0.7058823529411767,-0.5333333333333327,5
-0.9750000000000005,0.54,-0.09090909090909091,-0.14285714285714296,-0.15789473684210537,0.625,-0.20930232558139536,-0.8227272727272704,0.26315789473684126,0.05882352941176478,0.13333333333333405,6
1.125,-1.2000000000000002,-0.030303030303030335,0.28571428571428525,0.8421052631578946,-0.625,-0.5116279069767442,1.2272727272727044,0.10526315789473696,1.5294117647058831,0.20000000000000048,6
1.7750000000000008,0.08000000000000007,1.2424242424242427,1.1428571428571423,-0.05263157894736846,-0.625,-0.5348837209302325,1.3636363636363773,-1.210526315789474,0.05882352941176478,-0.6000000000000002,5
0.02499999999999992,1.92,-0.7575757575757577,-0.2857142857142859,0.5789473684210523,-0.8125,-0.6976744186046512,-0.5136363636364026,-0.05263157894736965,-0.4705882352941176,0.0,5
-0.0750000000000002,-0.20000000000000018,0.21212121212121215,-0.4285714285714288,-0.10526315789473692,0.0,0.18604651162790697,-0.536363636363673,0.3684210526315782,0.23529411764705913,-0.6000000000000002,5
-0.5750000000000004,0.56,-0.5151515151515151,-0.2857142857142859,1.105263157894737,0.125,0.7674418604651163,-0.37272727272729567,0.7368421052631587,-0.11764705882352956,-0.1999999999999993,5
-0.0750000000000002,0.31999999999999984,0.030303030303030335,-0.2857142857142859,0.15789473684210026,3.25,1.8604651162790697,0.022727272727270435,-0.2631578947368436,-0.5294117647058824,-0.13333333333333286,5
1.3250000000000004,-0.44000000000000017,-0.030303030303030335,1.1428571428571423,0.42105263157894696,-0.375,0.06976744186046512,0.8636363636363774,0.21052631578947392,1.176470588235295,0.4666666666666674,8
1.0250000000000004,-0.6000000000000001,0.7272727272727273,2.7142857142857126,-0.3684210526315792,-0.5,-0.4186046511627907,1.2272727272727044,-0.7368421052631587,0.23529411764705913,0.3333333333333333,5
-0.37500000000000017,-0.72,0.5151515151515151,0.4285714285714282,0.15789473684210026,-0.25,1.069767441860465,0.5318181818181887,1.3684210526315783,-0.5294117647058824,0.5333333333333338,7
1.2750000000000006,0.040000000000000036,-0.030303030303030335,-0.4285714285714288,-0.15789473684210537,-0.0625,0.13953488372093023,0.5,-0.6842105263157892,0.0,-0.5333333333333327,5
-0.17500000000000035,0.9199999999999999,-0.7272727272727273,0.8571428571428564,0.0,0.4375,0.0,-0.009090909090918267,0.3157894736842109,-0.35294117647058804,-0.13333333333333286,6
-1.1750000000000007,1.2599999999999998,-0.6666666666666667,-0.8571428571428571,0.05263157894736846,0.625,0.3953488372093023,-1.8181818181818366,0.894736842105263,-0.4117647058823528,1.4666666666666675,8
-0.02499999999999992,0.08000000000000007,-0.06060606060606058,-0.7142857142857144,0.3684210526315785,0.75,2.2093023255813953,0.04545454545454087,-0.894736842105263,0.05882352941176478,-0.6000000000000002,5
1.3250000000000004,-0.48,0.7272727272727273,0.28571428571428525,-0.47368421052631543,-0.6875,-0.2558139534883721,0.9545454545454591,-0.7368421052631587,-1.0000000000000002,-0.4666666666666662,6
0.02499999999999992,0.6600000000000001,0.0,0.14285714285714232,1.9999999999999942,0.0625,0.3953488372093023,0.08181818181816347,-0.15789473684210661,0.29411764705882393,0.2666666666666669,6
0.6249999999999998,-1.12,0.9393939393939397,-0.7142857142857144,-0.10526315789473692,-0.625,-0.5581395348837209,0.5454545454545409,-1.2631578947368436,-0.29411764705882326,-0.4666666666666662,6
1.3250000000000004,0.43999999999999995,-0.030303030303030335,0.28571428571428525,1.105263157894737,-0.625,-0.4883720930232558,0.3181818181817861,-1.2631578947368436,0.11764705882352956,0.06666666666666643,6
2.025000000000001,-0.6000000000000001,1.2424242424242427,-0.2857142857142859,0.8421052631578946,-0.6875,-0.5581395348837209,0.8636363636363774,-1.3684210526315805,0.9411764705882358,0.4666666666666674,7
0.17500000000000035,-1.2000000000000002,0.7272727272727273,-0.4285714285714288,-0.15789473684210537,-0.6875,-0.627906976744186,0.3181818181817861,-0.3157894736842109,-0.4705882352941176,-0.6666666666666666,5
-0.37500000000000017,0.0,0.1515151515151515,0.0,-0.894736842105263,-0.6875,-0.6976744186046512,-0.8090909090909183,0.5789473684210521,1.6470588235294126,1.6000000000000003,7
-0.2250000000000002,0.56,-0.7575757575757577,-0.2857142857142859,-0.7368421052631577,-0.75,-0.7674418604651163,-1.0590909090909435,0.15789473684210428,-0.4117647058823528,0.9333333333333336,6
-0.6250000000000003,-0.8400000000000001,-0.030303030303030335,-0.4285714285714288,1.894736842105263,-0.625,-0.6976744186046512,-0.0636363636363774,0.5263157894736848,1.5294117647058831,0.20000000000000048,7
-0.17500000000000035,0.0,0.303030303030303,-0.2857142857142859,0.9473684210526264,0.3125,0.11627906976744186,-0.2272727272727548,-0.10526315789473696,0.23529411764705913,0.9333333333333336,7
-0.42500000000000043,-0.1200000000000001,-0.18181818181818182,0.28571428571428525,-0.15789473684210537,0.5625,-0.09302325581395349,-1.1454545454545912,0.42105263157894784,0.05882352941176478,0.7333333333333331,7
-0.6250000000000003,0.040000000000000036,-0.4848484848484849,-0.7142857142857144,4.578947368421052,0.625,0.023255813953488372,-0.7818181818182139,0.21052631578947392,1.4705882352941182,-0.06666666666666643,5
-0.2250000000000002,0.0,0.0,-0.5714285714285715,-0.15789473684210537,0.25,0.9302325581395349,-0.35000000000002524,-0.8421052631578957,-0.7058823529411767,-0.1999999999999993,5
0.12499999999999961,-0.6400000000000001,0.45454545454545464,0.14285714285714232,0.05263157894736846,0.0625,-0.09302325581395349,-1.1454545454545912,-0.05263157894736965,0.9411764705882358,1.8000000000000007,6
-0.6250000000000003,0.7199999999999998,-0.7575757575757577,0.14285714285714232,-0.15789473684210537,0.125,-0.37209302325581395,-0.9227272727272704,1.2631578947368411,-0.4117647058823528,0.8666666666666671,5
-0.4750000000000003,0.0,-0.030303030303030335,0.0,-0.894736842105263,1.1875,0.20930232558139536,-0.3,0.3157894736842109,0.05882352941176478,0.3333333333333333,7
0.4750000000000003,-1.0,0.7272727272727273,-1.142857142857143,-1.263157894736842,-0.6875,-0.5581395348837209,-0.3818181818182139,0.0,0.11764705882352956,0.13333333333333405,5
-0.37500000000000017,-0.96,0.21212121212121215,-0.14285714285714296,0.05263157894736846,0.4375,0.3023255813953488,-0.18636363636364783,-0.15789473684210661,-0.29411764705882326,0.7333333333333331,6
0.7250000000000004,0.23999999999999977,0.090909090909091,0.4285714285714282,0.6842105263157893,0.875,2.116279069767442,0.7727272727272452,0.3684210526315782,-0.05882352941176478,-0.3333333333333333,6
0.2250000000000002,0.08000000000000007,0.36363636363636365,0.28571428571428525,-0.15789473684210537,0.5625,0.9534883720930233,0.34545454545454085,-0.42105263157894784,0.6470588235294119,0.4666666666666674,6
0.4750000000000003,-0.48,-0.030303030303030335,0.14285714285714232,0.6842105263157893,0.375,0.11627906976744186,0.054545454545459136,-0.5263157894736848,-0.5882352941176472,-0.39999999999999974,5
-0.12500000000000006,-0.1200000000000001,0.1515151515151515,1.9999999999999993,-0.9473684210526315,-0.8125,-0.7209302325581395,0.22727272727270434,0.15789473684210428,-0.11764705882352956,-0.39999999999999974,5
0.12499999999999961,-0.8,0.4848484848484848,-0.14285714285714296,-0.894736842105263,0.125,-0.23255813953488372,-0.7454545454545913,0.10526315789473696,0.9411764705882358,0.13333333333333405,7
0.6750000000000006,1.46,0.696969696969697,-0.14285714285714296,1.105263157894737,-0.6875,-0.6046511627906976,0.6818181818181634,-0.2631578947368436,-0.4117647058823528,-0.1999999999999993,6
0.12499999999999961,-0.8400000000000001,0.3333333333333333,0.28571428571428525,0.0,-0.625,-0.7441860465116279,-1.0272727272727549,-0.21052631578947392,0.05882352941176478,1.6666666666666667,6
-0.02499999999999992,0.16000000000000014,0.303030303030303,-0.14285714285714296,0.0,0.3125,0.46511627906976744,0.2636363636363774,-0.21052631578947392,0.05882352941176478,-0.6666666666666666,5
-0.2250000000000002,-0.16000000000000014,0.24242424242424251,-0.7142857142857144,-0.10526315789473692,0.5625,0.13953488372093023,-0.6136363636364026,0.0,3.0000000000000018,-0.06666666666666643,7
-0.37500000000000017,1.44,-0.6666666666666667,0.0,-0.6842105263157893,0.125,-0.13953488372093023,-0.31818181818183655,1.1578947368421042,-0.17647058823529435,0.39999999999999974,6
-0.2250000000000002,-1.04,0.45454545454545464,-0.7142857142857144,-1.5789473684210524,-0.5,-0.6511627906976745,-0.1,-0.05263157894736965,-0.4117647058823528,0.13333333333333405,5
-0.9250000000000007,0.56,-0.7575757575757577,-0.5714285714285715,4.578947368421052,-0.6875,-0.6511627906976745,-0.5090909090909183,1.3157894736842108,-0.29411764705882326,-0.6000000000000002,5
0.3249999999999999,-0.08000000000000007,0.45454545454545464,-1.142857142857143,-1.105263157894742,-0.6875,-0.7906976744186046,-1.4727272727272958,-0.6842105263157892,0.4705882352941176,0.9333333333333336,6
2.3750000000000004,-0.08000000000000007,0.7272727272727273,1.5714285714285705,0.05263157894736846,-0.625,-0.6046511627906976,1.5909090909090817,-0.6315789473684218,-0.7647058823529416,-0.39999999999999974,5
0.42500000000000043,-0.6800000000000002,0.7575757575757577,-0.7142857142857144,-0.2631578947368423,-0.6875,-0.6976744186046512,-0.9227272727272704,0.21052631578947392,0.3529411764705887,1.2666666666666668,6
-0.8250000000000005,0.48,-0.7575757575757577,0.28571428571428525,-0.5789473684210523,0.1875,0.46511627906976744,-0.4363636363636731,0.5789473684210521,0.3529411764705887,1.0666666666666664,5
-0.17500000000000035,-0.3600000000000001,0.18181818181818182,-0.4285714285714288,-0.15789473684210537,0.9375,0.23255813953488372,0.2636363636363774,0.0,0.4117647058823535,-0.06666666666666643,6
-0.42500000000000043,1.02,-0.09090909090909091,-0.2857142857142859,-0.10526315789473692,1.0,0.09302325581395349,-0.8636363636363774,-0.10526315789473696,-0.4117647058823528,0.6000000000000002,7
0.8250000000000001,0.2799999999999998,0.18181818181818182,0.0,-0.10526315789473692,0.3125,1.1162790697674418,0.9545454545454591,-1.0,-0.7647058823529416,-0.4666666666666662,5
-0.0750000000000002,-0.040000000000000036,-0.6363636363636365,-0.7142857142857144,-0.6842105263157893,0.6875,0.20930232558139536,-0.4636363636363774,-0.2631578947368436,0.4117647058823535,-0.1999999999999993,5
2.425000000000001,-0.08000000000000007,0.7272727272727273,0.7142857142857141,0.15789473684210026,-0.625,-0.5813953488372093,1.5909090909090817,-0.6315789473684218,-0.6470588235294119,-0.6000000000000002,7
-0.42500000000000043,0.96,-0.7575757575757577,-1.142857142857143,0.2631578947368423,0.8125,0.2558139534883721,0.6818181818181634,0.7368421052631587,2.8823529411764723,-0.4666666666666662,5
